Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2019-01-03,95.30000305175781,95.30000305175781,91.44999694824219,92.0,87.31693267822266,12573160,93.23888905843098,90.5404764811198,92.92744361258784,90.7381109945225,93.89472394106917,94.61960682615609,2.6729516622871756,2.939213867997736,56.49016673034845,66.37485974164348,73.83500730747473,90.86750030517578,98.93132533823845,82.80367527211311,32.19229361681761,22.687133909653994,14.81901758169175,91.095,0.13249918062867735,374597532.0,42.48684146262618,-54.37498092651367,2.900540736468293
2019-01-04,93.25,95.1500015258789,92.19999694824219,94.80000305175781,89.97440338134766,13600522,93.49444495307074,91.05476234072731,93.30195550042183,91.10737390881661,94.37538927347408,94.97170004147816,2.6603527674957377,2.883441647897336,62.26673406789036,67.15004984537758,70.41627000731239,91.37250061035157,99.08550709095007,83.65949412975306,31.391287092885758,20.93799784887724,13.676498736400678,91.1881,0.16795451398522648,388198054.0,61.3016548280218,-24.799926757812496,2.9183593642833365
2019-01-07,95.25,95.75,94.0,94.5999984741211,89.78458404541016,6098289,93.58333333333333,91.52619098481678,93.56156409516169,91.4248852329352,94.62799798939538,95.22655564818986,2.604209646950281,2.8275952477079254,61.63723988892929,62.70493420416907,65.40994793039671,91.92750053405761,98.85183910381495,85.00316196430028,30.89411424919744,21.52653735284792,13.073458328596281,91.27933800000001,0.1578503977718215,382099765.0,77.2878283858498,-32.71028970316655,2.834905123977384
2019-01-08,94.8499984741211,95.94999694824219,94.0,95.25,90.40149688720703,5586703,93.89444478352864,92.08571479434059,93.89925127612935,91.77262293903199,95.02254813629044,95.54481214026059,2.58239724235429,2.7785556466371983,62.94824253284257,73.9763528441418,67.94377896456281,92.57000045776367,98.07893802238057,87.06106289314677,30.515807109610957,20.960175090432216,12.416480718567566,91.36875124000001,0.16513733204778802,387686468.0,90.24988205722951,-20.560725006595504,2.771697397139156
2019-01-09,95.55000305175781,97.5,94.4000015258789,96.9000015258789,91.96751403808594,16761351,94.20555623372395,92.77619098481678,94.49940132607927,92.23874826510898,95.87815885416806,96.09176147175043,2.667502776517537,2.756345072613266,66.11394027488065,79.16607984484291,71.94912229771792,93.23250045776368,97.28580451147799,89.17919640404936,30.771270433494276,23.26068734843284,11.43286097760485,91.5520010683297,0.21556665487597476,404447819.0,148.34067639751336,-9.230745755709135,2.795147474066437
2019-01-10,97.19999694824219,97.19999694824219,95.25,95.6500015258789,90.78114318847656,9038333,94.47222306993272,93.34761955624535,94.7295213660392,92.54886219790625,96.01662342047817,96.33352323375962,2.604066909819025,2.725889440054418,61.80570373171684,80.58233808373897,77.90825692424123,93.61250038146973,97.02554599997616,90.1994547629633,31.008486377100215,22.075993559535846,10.850572105973384,91.90888100422993,0.17397797745045468,395409486.0,140.57563318836114,-28.461514986478363,2.7347795793647047
2019-01-11,96.3499984741211,96.3499984741211,95.0,95.4000015258789,90.54386901855469,4428970,94.71111212836371,93.69761948358445,94.86361739800715,92.80805668226739,96.0005758671327,96.4842889733715,2.504747448333646,2.6816610417102638,60.95024971983586,76.66669014172675,78.80503602343622,93.91250038146973,96.80713043392677,91.01787032901268,31.028483497652598,21.268382855424353,11.131090964109594,92.24434814397613,0.12324686794815756,390980516.0,106.80845569829891,-32.30766883263221,2.6358666432758753
2019-01-14,94.4000015258789,94.4000015258789,89.0,90.5999984741211,85.98818969726562,27982373,94.44444529215495,93.7547621954055,94.01089361322994,92.60732411789046,94.2382813607086,95.76686932400608,2.0154826986155996,2.548425373091331,47.38821990106891,52.68477588037917,69.9779347019483,93.88000030517578,96.90513009441185,90.85487051593972,29.86730937269466,17.921193900169833,24.133538159294215,,0.10521128872026848,362998143.0,-156.0768251253042,-81.17648853975183,2.9047334206046633
2019-01-15,90.5999984741211,91.6500015258789,90.5999984741211,91.0,86.36783599853516,14369266,94.02222273084853,93.74285743350075,93.40871489058395,92.46120374353677,93.10888211045008,95.20068086332036,1.6410961053326645,2.366959519539598,48.418250418958436,36.68175146410726,55.34440582873773,93.7900001525879,97.03724693562498,90.54275336955081,28.789076256662284,17.43635589866551,23.480632081966988,,0.058347123392706556,377367409.0,-162.35607485917697,-76.47058823529412,2.772252679972745
2019-01-16,91.25,92.0999984741211,90.69999694824219,91.19999694824219,86.55765533447266,13241747,93.93333350287543,93.66666666666667,92.96697130211561,92.34654858032818,92.37371020723384,94.73275035903272,1.3450254984285124,2.162572715317381,48.95634088816901,22.745080087699126,37.37053581072852,93.7400001525879,97.1120341013617,90.36796620381409,27.545096491871348,17.986280108205957,22.60259930050817,,0.0026686990629195668,390609156.0,-137.99037755129947,-74.11768296185662,2.674234740394614
2019-01-17,91.9000015258789,92.75,86.4000015258789,88.5,83.99508666992188,52214012,93.23333316379123,93.490476335798,92.07357704169249,91.99686234575289,90.88425275744858,93.84824011314312,0.8823490498725448,1.9065279822284138,42.509205286146475,22.776878858609546,27.401236803471978,93.42250022888183,97.44897377412376,89.3960266836399,27.868512132393793,15.208395830635713,29.57019560588514,,-0.044018261393453946,338395144.0,-208.65165500620276,-81.08109222702056,2.936789292803648
2019-01-18,89.0,90.8499984741211,88.25,90.0,85.41874694824219,19374838,92.72222222222223,93.25952402750652,91.658861633354,91.8153294052299,90.37562987928807,93.3333701569274,0.6294561166748736,1.6511136091177059,46.7080708111231,25.744549318424095,23.75550275491092,93.15250015258789,97.33358713244765,88.97141317272813,28.16882665573606,14.238717216317696,27.68481685722925,,-0.07285362091686465,357769982.0,-157.76985210150022,-67.56757685585048,2.9127328057548945
2019-01-21,90.44999694824219,90.80000305175781,88.4000015258789,88.69999694824219,84.1849136352539,8480926,91.99444410536024,92.94047619047619,91.06708869633164,91.53211736368556,89.56708494346101,92.65468891837024,0.3204433914746687,1.3849795655890984,43.72732873929319,24.024004415426756,24.181810864153466,92.9625,97.5686799539679,88.35632004603211,28.447690141696732,13.390027412842796,26.03468072341559,,-0.11185895750460159,349289056.0,-146.72415828879485,-79.27931767084863,2.8761091429066097
2019-01-22,89.30000305175781,90.0,86.80000305175781,89.5,84.94418334960938,9770761,91.17222171359592,92.79761904761905,90.75367095706532,91.34737942153232,89.30293376335577,92.19995543292455,0.13850553521615439,1.1356847595145096,46.010677748978225,27.027007831242333,25.598520521697726,92.74749984741212,97.57341867013842,87.9215810246858,29.18171257636827,12.334381599590841,27.9240636333645,,-0.05553384108919674,359059817.0,-140.8952318079813,-72.07208197957384,2.8992439861448656
2019-01-23,89.80000305175781,90.25,88.05000305175781,88.5,83.99508666992188,10623427,90.37777709960938,92.5452379499163,90.30293676565226,91.08852674684756,88.78175965755416,91.62827523476344,-0.08538885968970078,0.8914700356736677,43.627647255810835,22.522502707518967,24.52450498472935,92.55,97.71952774635976,87.38047225364024,29.702691615340587,12.280844551653836,26.38401362422513,,-0.07445586142532933,348436390.0,-115.60660043186462,-81.08109222702056,2.8492977691518173
2019-01-24,88.55000305175781,89.80000305175781,88.1500015258789,88.9000015258789,84.37474060058594,6256146,89.65555487738715,92.37619054885138,90.02234971769761,90.88956990857767,88.5809383928554,91.19938049916493,-0.2279226501049152,0.6675914985179511,44.85791734476943,23.123117137340785,24.22420922536736,92.2900001525879,97.64141269097702,86.93858761419877,30.186457865814884,11.757118646111266,25.258847405478885,,-0.07365486347427505,354692536.0,-100.1319877621077,-77.47747438138317,2.763633751775181
2019-01-25,89.0999984741211,89.3499984741211,85.69999694824219,86.5,82.09688568115234,9564881,89.1999994913737,92.01428585960751,89.31787977415809,90.49051809870697,87.6011747594527,90.40938971754022,-0.5284501272797684,0.4283831733584072,39.31400733555598,16.0737061725045,20.57310867245475,91.95250015258789,97.84338222304356,86.06161808213221,31.341552305519766,10.672821189439505,29.119794379989422,,-0.13805608528225247,345127655.0,-130.72729396960065,-93.2203148740827,2.8269457356397325
2019-01-28,86.69999694824219,86.9000015258789,83.8499984741211,84.1500015258789,79.86652374267578,7823189,88.43888854980469,91.58095259893508,88.28430412450226,89.91410750117714,86.08407959301329,89.31634479327117,-0.9453481699844843,0.1536369046898289,34.78124512377682,10.500011684616792,16.565611664820693,91.49750022888183,98.25867524798015,84.73632520978352,32.844422418563916,9.854934410966601,31.536469416362817,,-0.14599606427761086,337304466.0,-162.74467073275045,-97.8021756906837,2.8428784010767383
2019-01-29,84.0,86.8499984741211,83.8499984741211,86.5,82.09688568115234,10253514,87.91666666666667,91.25952402750652,87.9274432996018,89.60373409197922,85.88177501449027,88.77815580370296,-1.0737402263618918,-0.09183852152051523,41.98472962651919,9.609236799931622,12.060984885684306,91.17250022888183,98.23185489017861,84.11314556758505,34.23994466639063,9.115026683829337,29.168713687635833,,-0.10688727853582028,347557980.0,-127.48138742759726,-80.14979903543869,2.8541013724283997
2019-01-30,86.44999694824219,87.0999984741211,84.6500015258789,86.5,82.09688568115234,7628375,87.69444444444444,90.9500002179827,87.64195463968144,89.32157644725383,85.77702908365593,88.3145437808887,-1.1620959374682798,-0.30589000471006816,41.98472962651919,14.416012493636272,11.508420326061563,90.75750007629395,97.89054178787583,83.62445836471207,35.347534288237476,9.182485314178047,27.361955900112395,,-0.09449240643672098,347557980.0,-106.92387490237547,-78.79998779296875,2.825236770700813
2019-01-31,87.19999694824219,87.25,85.0999984741211,85.9000015258789,81.52743530273438,16187111,87.23888905843098,90.52619062151227,87.29356401692094,89.01052418167428,85.52291107389212,87.81226515263367,-1.265940365045978,-0.4979000767772501,40.65508100969143,20.160505366080624,14.728584886549505,90.45250015258789,97.86320062330586,83.04179968186992,36.25779408758748,9.060508999903952,25.848808964235648,,-0.12744181187787293,331370869.0,-95.98977317482354,-80.56869707335063,2.7770056817849627
2019-02-01,86.44999694824219,88.19999694824219,85.25,86.25,81.85962677001953,9968361,86.96666717529297,90.25238109770275,87.08485121353675,88.7595674378857,85.50135861640634,87.44209855349553,-1.304953182277572,-0.6593106978773144,41.81272293850059,22.532539929974984,19.036352596563958,90.025,97.36935165005679,82.68064834994323,36.36155509045395,10.808763772599443,23.896137603996305,,-0.10796589212650014,341339230.0,-78.8132447330744,-73.0336953437556,2.7893622008176213
2019-02-04,86.3499984741211,88.3499984741211,84.69999694824219,88.05000305175781,83.56800079345703,7935374,86.80555640326605,89.93095252627418,87.27788158118096,88.69506158460135,86.165511797592,87.43872091398813,-1.177057531452391,-0.7628600645923298,47.48627808693073,31.19622072073375,24.629755338929783,89.69750022888184,96.7759518350478,82.61904862271587,36.644214368147885,9.820281842661664,23.088839860271097,,-0.1238803063619392,349274604.0,-64.08412891551987,-52.80894542069245,2.850836438321999
2019-02-05,87.5,88.75,86.4000015258789,87.25,82.80872344970703,9005623,86.66666751437717,89.58095259893508,87.27230526494478,88.56369234963759,86.37794838508465,87.30213789002217,-1.1272585324395408,-0.835739758161772,45.3689458003358,37.45320567386828,30.393988774859007,89.29750022888183,95.96806826116037,82.62693219660329,36.58840860339823,10.249668565396705,21.712094423031328,,-0.12465481248940896,340268981.0,-49.71699124024398,-61.797742213947046,2.8150622980219344
2019-02-06,87.3499984741211,87.5,84.55000305175781,85.5,81.14781188964844,7985584,86.2888895670573,89.11666688464936,86.91784421195584,88.2851748633069,85.91878986567659,86.88510945790136,-1.2149971111908258,-0.9115912287675828,41.05640788638087,36.32158757835304,34.99033799098502,88.7275001525879,94.60299791268108,82.85200239249471,37.162222544885914,9.485074454974109,24.7705535832405,,-0.13942404814487339,332283397.0,-87.75506871394694,-76.42854963030135,2.8247004873233807
2019-02-07,85.75,87.44999694824219,85.19999694824219,86.0999984741211,81.7172622680664,7226632,86.24444495307074,88.60238102504185,86.75427506438889,88.08652246429001,85.82417626931192,86.6331426420878,-1.2220289158530875,-0.9736787661846837,43.055010877770464,31.382595850633034,35.052463034284784,88.25,93.2904361227379,83.2095638772621,37.695049776267346,8.937452908381953,23.340423653571424,,-0.18786409902068868,339510029.0,-68.99830523426857,-67.62592060385246,2.7836504525145678
2019-02-08,85.80000305175781,86.25,83.80000305175781,84.1500015258789,79.86652374267578,7692422,86.24444495307074,88.0547619774228,86.2334203566869,87.72865692443446,85.07265755446373,86.08207023165468,-1.3691672211792536,-1.0527764571835978,38.487513961580056,20.457288421792185,29.387157283592753,87.6875,91.84416506239641,83.53083493760359,38.6131794224765,8.370729929866547,25.48382123438217,,-0.18942060007009848,331817607.0,-113.60917678412589,-94.57366450046959,2.7598180593522548
2019-02-11,84.1500015258789,84.30000305175781,81.69999694824219,83.44999694824219,79.2021484375,8381436,85.90555572509766,87.48571414039249,85.67673567499796,87.3396878356897,84.30277768786826,85.4891825797583,-1.524684295976428,-1.147158024942164,36.97126504909236,19.42274794913018,23.754210740518463,87.32999992370605,91.64988373847778,83.01011610893433,39.986406335526674,7.805104064726231,29.21956272819882,,-0.16936551763392702,323436171.0,-158.31518141590735,-79.53217104828735,2.7484029196496382
2019-02-12,83.5,84.3499984741211,82.4000015258789,82.80000305175781,78.58523559570312,7274666,85.49444495307074,87.11428578694661,85.10138915034993,86.92698921896861,83.54194554092774,84.8695311529209,-1.6810042033464754,-1.2539272606230263,35.56997733820792,13.158158827941731,17.679398399621363,86.92000007629395,91.32447403961673,82.51552611297116,41.21909718576939,7.533856867251939,27.70737549046426,,-0.1550260766474651,316161505.0,-145.14244851198094,-86.4196879674178,2.691373921691963
2019-02-14,81.5,82.1500015258789,80.0,80.30000305175781,76.21249389648438,11337342,84.87222290039062,86.6047621227446,84.14111193063151,86.32453593104036,82.12533526731902,83.90643470015311,-1.983750521618191,-1.3998919128220595,30.743486047285934,12.418910098925357,14.999938958665751,86.37500038146973,91.20330129383544,81.54669946910403,42.86132960369141,6.975613559268998,32.005565420260574,,-0.17606407573198307,304824163.0,-208.88474757386876,-96.79141068751872,2.6991331452680956
2019-02-15,80.5999984741211,81.30000305175781,79.75,80.19999694824219,76.11758422851562,6556643,84.2000003390842,86.08095259893508,83.35288893415365,85.76775965987689,81.10968920632136,83.0633255671035,-2.2063157818366648,-1.5611766866249808,30.56482043656545,7.262955812214429,10.946674913027172,85.96000022888184,91.37725026908527,80.54275018867841,44.432145750630475,6.680509958735624,31.333906729357818,,-0.17665707314537468,298267520.0,-191.73041716964266,-95.00003390842014,2.6170524243030755
