Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2018-05-23,993.9000244140625,997.0,981.7000122070312,983.75,930.51806640625,2863146,1004.7222290039062,990.0035778227307,997.64432482651,990.9686047936627,998.2369726653648,1005.029490772128,9.229998101320462,11.609372944462127,48.25781023169313,29.371145038503936,44.671915742616726,991.1287567138672,1024.8470028627744,957.4105105649601,17.987469685980052,21.87304550590397,22.597117145074307,,0.004345733222154708,395316148.0,-17.243603890689272,-88.3151978611163,14.538027404635562
2018-05-24,983.5499877929688,995.125,978.1749877929688,993.0,939.2675170898438,2260372,1003.2916734483507,991.2178635370163,996.715459861208,991.1532770851479,996.4464861600502,1004.1037846032847,8.247154550269897,10.93692926562368,53.12270215417391,25.67254125579696,33.63960725892115,992.7600067138671,1023.3838179886305,962.1361954391037,17.10179365890614,20.07280988357479,22.448926785348306,,0.03953652830087097,397576520.0,-19.17310769865741,-71.5579551900327,14.710312033379468
2018-05-25,995.0,1008.0,994.9500122070312,1004.3499755859375,950.00341796875,2379794,1002.5666707356771,993.3119099934896,998.2423630061539,992.352976948856,999.2487065611843,1005.2168018414422,8.288546919689452,10.407252796436834,58.30317346526675,29.710145728774705,28.2512773410252,994.7212554931641,1022.9446250009172,966.497885985411,16.51201188509263,24.855763139743598,20.81615134755074,,0.0669574415828842,399956314.0,43.61064545455333,-50.99640976252686,14.73100403099537
2018-05-28,1003.9000244140625,1026.0,1003.0,1021.0999755859375,965.8470458984375,2551970,1002.8111097547743,995.9773850213913,1002.8138855221107,994.9663404613179,1007.2761783789003,1009.0365117386344,9.562702799779572,10.238342797105382,64.53250916759004,52.16644305838912,35.84971001432026,997.6912536621094,1023.813311448417,971.5691958758017,17.075641503911484,30.582103320146,18.584148233220088,,0.06937165057874073,402508284.0,112.72215431213353,-20.94630587227304,15.321646600213997
2018-05-29,1019.0,1026.3499755859375,1014.4000244140625,1016.2999877929688,961.3067626953125,1675622,1003.3249986436632,998.5773838588169,1005.5111059762824,996.9057629460135,1011.2387166250513,1011.4599390932972,10.069091396994736,10.204492517083253,61.68836255253783,66.07891465842391,49.31850114852924,999.8987518310547,1024.427425444154,975.3700782179553,17.618240571793937,29.01693039864096,17.532292804725177,978.1749877929688,0.05400583654852408,400832662.0,115.39070021982788,-29.82054038992833,15.080811212473979
2018-05-30,1009.8499755859375,1026.5,1008.1500244140625,1024.175048828125,968.7556762695312,2433498,1004.4694485134548,1001.0547659737723,1009.243894546651,999.3847889352963,1016.812213921961,1014.8695181503568,10.979297116739986,10.359453437014599,64.4561715199216,77.9696035998352,65.40498710554941,1001.870004272461,1027.5231379453123,976.2168705996097,17.55129852014634,26.53344779771724,18.946854920351413,979.1384875488282,0.07708436221336572,403266160.0,106.93174294048957,-15.32434293829299,15.314322953437026
2018-05-31,1050.0,1080.0,1040.0,1069.7249755859375,1018.3036499023438,19819596,1011.5416666666666,1005.1011933826264,1021.3401107545084,1005.7793513580818,1037.0717392210422,1025.6696164833963,15.200913452015698,11.32774544001482,75.48721316782016,81.5880839246325,75.21220072763053,1006.1587524414062,1044.121155250978,968.1963496318344,19.699540323553116,41.71038917068966,14.797537589224277,981.032948046875,0.16609280548636418,423085756.0,282.59354659719577,-10.090864897881136,18.207939254769755
2018-06-01,1058.0,1069.0,1050.5,1055.300048828125,1004.572021484375,10575678,1018.0722249348959,1008.4988141741071,1028.1320983692317,1010.2812329462676,1046.1509912342374,1032.4559117767224,17.184511426870245,12.499098637385906,68.26213117635196,83.44251294214948,81.00006682220572,1009.2112548828125,1052.321377448497,966.1011323171278,21.694336283855193,38.57716173551277,13.685966787094253,986.9709711640626,0.07596110176283172,412510078.0,209.13078052286093,-24.25725333737737,18.28058470699639
2018-06-04,1075.0,1078.5,1018.9749755859375,1023.0999755859375,973.9197998046875,44398162,1021.1999986436632,1009.8726225353423,1027.125673812573,1011.4465731862376,1040.7356484592506,1032.6647723411693,15.974110704922396,13.194101050893204,55.49361740236556,69.92389263088614,78.31816316588937,1010.9312530517578,1053.3704588661528,968.4920472373628,21.4119899457538,30.849981314820106,21.552926031823546,992.5527128942189,-0.2790849181800798,368111916.0,116.42273928474336,-55.88020387208304,21.22661611465778
2018-06-05,1025.0,1033.4749755859375,1011.5,1031.800048828125,982.2017211914062,8552730,1026.5388929578994,1011.9250052315848,1028.0605488156834,1013.296889153682,1039.6964285355139,1034.26826653766,15.53777284003877,13.66283540872232,57.79091458945717,57.50882684439637,70.291744139144,1013.345004272461,1054.7534872697602,971.9365212751619,20.73643749660297,28.57445317084364,22.47220513252129,997.7995501205658,-0.19880203146732708,376664646.0,50.891733508783844,-47.33606225735044,21.280070362606562
2018-06-06,1030.0999755859375,1032.4000244140625,1022.5,1028.675048828125,979.226806640625,4891000,1030.5027872721355,1014.0750063941592,1028.1834488181717,1014.6949036695403,1037.5904725960263,1035.0307144875737,14.76955630384748,13.884179587747353,56.65960818167107,48.79289368844909,58.741871054577196,1015.3187561035156,1055.68564357113,974.9518686359013,20.10913879382112,27.587202326786375,21.695787702859082,1002.7315771133318,-0.1872058272303417,371773646.0,53.821235804732325,-50.405052805219206,20.467209937707274
2018-06-07,1036.5999755859375,1039.9000244140625,1026.5999755859375,1031.0999755859375,981.5352172851562,5281948,1033.4750094943577,1016.0702427455357,1028.7667541717249,1016.1862738437582,1036.759017476851,1036.0291656548957,14.192804670089004,13.945904604215684,57.35719731644849,51.41176562263043,52.5711620518253,1017.0562561035156,1056.9969174604423,977.1155947465888,19.866888595868996,28.95844362488247,20.66292399653497,1007.3676824865319,-0.20874241138470087,377055594.0,66.6409405781198,-48.02358806953902,19.955269858449476
2018-06-08,1029.5,1030.625,1017.5,1024.675048828125,975.4191284179688,3090444,1033.8722398546006,1017.4190557570685,1027.948413103005,1016.9579806605188,1033.6875508921298,1035.6985248676992,13.066662598343441,13.770056203041236,54.838662454437596,49.07933280625017,49.761330705776565,1017.9962585449218,1057.724423795471,978.2680932943728,19.091496374692746,27.515925444782734,22.96673247162235,1011.72562153734,-0.2142532740110228,373965150.0,25.875126868200546,-54.33336070649122,19.50132026755418
2018-06-11,1025.949951171875,1031.4749755859375,1019.4000244140625,1021.1500244140625,972.0636596679688,3545594,1034.4111328125,1018.1464378720239,1026.5887353652165,1017.3390755472045,1030.0923034062857,1034.7223838143555,11.754251191741787,13.366895200781347,53.45190078259507,46.61594840099796,49.0356822766262,1018.510009765625,1058.1221055961487,978.8979139351014,18.41436795805112,26.584964456247594,21.922566783425413,1015.8220842450996,-0.2468352808490732,370419556.0,21.845137993081018,-57.79520602097583,18.970865332146808
2018-06-12,1025.949951171875,1026.3499755859375,1019.2000122070312,1021.9249877929688,972.8013305664062,2617128,1034.161126030816,1018.6726277669271,1025.655985850767,1017.7559766604558,1027.7126406720627,1033.937985188094,10.653877496661948,12.824291659957469,53.72893169813586,43.61243364756518,46.435904951604435,1018.6612579345704,1058.3012456332617,979.021270235879,17.77253752344529,25.835937329520707,21.38371792221201,,-0.25529136751033304,373036684.0,14.586099835947637,-57.03413232983736,18.12651519262709
2018-06-13,1026.0,1027.4000244140625,1012.0499877929688,1015.7249755859375,966.8992919921875,3948980,1028.161126030816,1018.5214349655878,1023.6697837978011,1017.5713401991359,1023.7261460124648,1032.1144057139709,9.175761776062359,12.094585683178448,51.10825534770069,36.53247661897817,42.25361955584711,1018.8637573242188,1058.4001627937232,979.3273518547144,16.7046156954237,24.25589388545526,22.924633071504562,,-0.25706609242779105,369087704.0,-5.148241111420658,-75.57323179225223,17.92819529465987
2018-06-14,1015.0,1022.5,1012.5,1018.7000122070312,969.7313842773438,8463788,1024.094455295139,1018.8559599376861,1022.6758294796471,1017.6739467453082,1021.9257557968549,1030.9881940734967,8.150451676693251,11.30575888188141,52.310282798950006,29.260754040269358,36.46855476893757,1019.1050079345703,1058.575533299528,979.6344825696126,15.712973997976155,23.257982202414965,21.98149078701493,,-0.21828387559877852,377551492.0,-8.42706291753945,-79.61037375710227,17.361895630754127
2018-06-15,1013.0,1019.4500122070312,1011.1500244140625,1014.7999877929688,966.0188598632812,5440408,1023.1722344292534,1018.9000069754464,1021.1006611423114,1017.4126777496409,1019.2404675262092,1029.2790216882968,6.943150344422634,10.433237174389655,50.55556409758582,18.023913268986686,27.939047976078072,1019.5412567138671,1058.6169729907058,980.4655404370284,14.696329740862193,22.43303712525718,21.778723233191123,,-0.21856505991962413,372111084.0,-24.112181566761247,-90.74465464368538,16.714616499482187
2018-06-18,1015.0499877929688,1019.4000244140625,1004.5499877929688,1009.5750122070312,961.0450439453125,3743702,1020.7027859157986,1019.0666736421131,1018.7955313552554,1016.7001627003128,1015.4632726327287,1026.840007145156,5.501327597532736,9.446855259018271,48.22175631362519,12.101680880349553,19.7954493965352,1020.1937561035156,1058.1295491859375,982.2579630210938,14.006857801745568,20.997992111550946,23.228661849646244,,-0.22193797628240128,368367382.0,-47.754115240755105,-93.33992895816363,16.581432222454143
2018-06-19,1012.4749755859375,1020.3499755859375,1009.6500244140625,1011.75,963.1154174804688,5490576,1018.8222249348959,1019.7916724795386,1017.3864250842045,1016.2501479093753,1013.5933330893422,1025.0590839583806,4.482504499009224,8.453985107016463,49.271552371316915,8.48605819065547,12.870550779997236,1021.0337554931641,1057.4083631630588,984.6591478232694,13.292607258205228,20.418062798682772,22.12282515382619,,-0.23016917289928035,373857958.0,-40.03939447852708,-90.45724182618451,16.16668444791415
2018-06-20,1013.0,1029.0,1012.5,1028.074951171875,978.6555786132812,4525856,1018.4861111111111,1021.3690505254837,1019.5241303017386,1017.3251300241479,1018.199820879876,1026.310510173037,4.935473908474933,7.750282867308157,56.414527406721255,16.004936533956442,12.197558534987158,1023.2500030517579,1055.427092304163,991.0729137993529,12.712248902310042,22.672912209782055,20.44476720141562,,-0.18996721417636814,378383814.0,-0.2574864697776304,-68.18801961378247,16.244064130206144
2018-06-21,1030.0,1035.4000244140625,1023.5250244140625,1028.800048828125,979.3458862304688,6755352,1018.9444444444445,1023.5142909458706,1021.379314007016,1018.3683044608731,1021.8040134337477,1027.485172265977,5.29196230261789,7.258618754370104,56.70612458471556,24.715747666129975,16.40224746358063,1025.040005493164,1054.1208703787543,995.9591406075738,12.618197011707474,24.335163767116647,19.356293906257942,,-0.17631242598877808,385139166.0,26.526798151248702,-67.20749556164303,15.931988120905148
2018-06-22,1028.4749755859375,1044.4000244140625,1024.925048828125,1041.675048828125,991.60205078125,3924490,1021.2250027126736,1025.8321504138764,1025.4384609712379,1020.4870994033505,1029.0255380840008,1030.701338264788,6.53802059087684,7.114499121671452,61.61656870289629,52.588803112365916,31.103162437484112,1026.9062591552733,1055.2169383666137,998.5955799439329,13.103372060963325,26.215528018322424,17.69266362620852,,-0.16705882719347606,389063656.0,67.14152480450932,-6.8380754874767025,16.185058654122162
2018-06-25,1041.5250244140625,1048.9000244140625,1036.5250244140625,1047.4749755859375,997.1231079101562,3496168,1024.0638902452256,1027.885721842448,1029.8457638941777,1022.9405426926766,1036.24126792274,1034.4566173751891,7.90244194736249,7.272087686809661,63.61843750706743,74.24708123885303,50.51721067244964,1028.2250091552735,1057.7615963735175,998.6884219370296,13.821256384728326,26.77923396565005,16.709873595713194,1004.5499877929688,-0.1552763721376492,392559824.0,100.01293778664518,-3.2131852343211365,15.912911607398732
2018-06-26,1043.0250244140625,1051.5,1039.925048828125,1046.8499755859375,996.5281982421875,4580966,1027.522223578559,1029.1119123186384,1033.2466062325298,1025.1141275011548,1041.0836833260612,1037.5592724929647,8.831519170280103,7.583973983503749,63.235704104903306,93.34817883284525,73.3946877280214,1029.752508544922,1059.8193277143953,999.6856893754486,14.642039440539756,26.550474919776935,15.824442859942806,1005.4369885253906,-0.1568612232964132,387978858.0,96.09055776345586,-9.904202779666393,15.603057290575164
2018-06-27,1046.5,1059.75,1045.0,1056.300048828125,1005.52392578125,9563402,1031.7000054253472,1031.0166771298364,1037.8572947516489,1027.949211258152,1047.8155072417692,1041.840328302522,10.212636578834235,8.109706502569846,66.51584536333434,93.5442339416258,87.04649800444137,1031.3587585449218,1063.427843757303,999.2896733325406,15.871402766416038,28.542207091608258,14.751733608763848,1007.279508984375,-0.11162781180897641,397542260.0,119.7540982619682,-6.249910161134986,15.542124626962572
2018-06-28,1057.5,1070.0,1055.5999755859375,1065.425048828125,1014.2103271484375,18766770,1037.3250122070312,1032.9809628441221,1043.3708455669441,1031.356105582695,1055.7482562112766,1047.081570463525,11.906245527657575,8.869014307587392,69.35870724469662,92.28529807060916,93.05923694836008,1031.1437622070312,1062.223505407096,1000.0640190069664,17.523505105935598,31.37888162454453,13.770316950044638,1010.4277384453125,-0.07388881371427841,416309030.0,173.028471328625,-6.9899928473711075,15.46054604032675
2018-06-29,1060.8499755859375,1070.0,1052.550048828125,1054.2249755859375,1003.5487670898438,9729060,1042.2861192491318,1032.2428676060267,1045.541671570743,1033.4350937648078,1057.1802608892478,1049.620960185665,12.204010279892827,9.53601350204848,62.36032782947617,87.55256532164901,91.12736577796132,1031.0900085449218,1062.0057347227369,1000.1742823671068,18.73474792107517,28.87216422958473,14.066518155251403,1015.1935193696875,-0.18034217831941513,406579970.0,146.88358153729394,-24.102401026546794,15.602646406866075
2018-07-02,1054.175048828125,1054.199951171875,1031.625,1036.625,986.7947387695312,4932438,1045.0500081380208,1031.3535795665923,1043.7583372565944,1033.7250852407342,1051.6425412600793,1048.7031378741738,10.8942380557869,9.807658412796165,53.265072372186815,72.63816370474468,84.15867569900095,1031.766259765625,1062.5446931726724,1000.9878263585774,17.998684830645583,25.9777068271328,21.938440462669053,1019.5780378201125,-0.17236296255270006,401647532.0,49.658174702236074,-50.993115011848,16.102455633943137
